1991-11-26,0.09765081750398275
1991-11-27,0.09821177997760994
1991-11-28,0.09696441448229932
1991-11-29,0.09665033682291549
1991-12-02,0.09941010038348659
1991-12-03,0.10196495960498843
1991-12-04,0.10171412439489508
1991-12-05,0.10138930683505597
1991-12-06,0.10217598097439505
1991-12-09,0.10245638894717025
1991-12-10,0.10532338922977803
1991-12-11,0.10447365024216072
1991-12-12,0.10563827070107419
1991-12-13,0.10341696461148131
1991-12-16,0.1034227614600902
1991-12-17,0.10244169861839758
1991-12-18,0.1036832822690273
1991-12-19,0.10786337880260452
1991-12-20,0.11542847732602983
1991-12-23,0.09940683867647235
1991-12-24,0.100779231792205
1991-12-25,0.100645953860473
1991-12-26,0.10062365089568524
1991-12-27,0.10374733164043658
1991-12-30,0.10818644296021329
1991-12-31,0.10686861863632345
1992-01-02,0.10710852278176028
1992-01-03,0.10747204397242632
1992-01-06,0.11422373940951046
1992-01-07,0.10787099140091594
1992-01-08,0.1087870418787425
1992-01-09,0.10875204303100801
1992-01-10,0.11992603410257249
1992-01-13,0.11872170052346813
1992-01-14,0.11934241772762685
1992-01-15,0.13367208978587725
1992-01-16,0.1335466232665685
1992-01-17,0.13294360524068963
1992-01-20,0.1301982455220559
1992-01-21,0.1310730720712391
1992-01-22,0.13267599044269854
1992-01-23,0.13315105606281064
1992-01-24,0.1293318084314808
1992-01-27,0.13172410633545667
1992-01-28,0.1316136791530373
1992-01-29,0.1270379729643727
1992-01-30,0.12705220188051922
1992-01-31,0.12806846553176074
1992-02-03,0.12992078259532336
1992-02-04,0.1303173501536682
1992-02-05,0.1363948911960479
1992-02-06,0.1362416282346923
1992-02-07,0.13774663898858666
1992-02-10,0.1433089449874449
1992-02-11,0.14376659889562707
1992-02-12,0.14123614163184525
1992-02-13,0.14193992786627857
1992-02-14,0.13275185509812176
1992-02-17,0.1326250268327405
1992-02-18,0.13861910725615462
1992-02-19,0.12247123822756123
1992-02-20,0.12568004453699555
1992-02-21,0.12463542389200881
1992-02-24,0.1263542037458726
1992-02-25,0.12796567972041362
1992-02-26,0.13546381891471354
1992-02-27,0.13501525298184092
1992-02-28,0.13618593943785462
1992-03-02,0.12742418929136268
1992-03-03,0.12751651623682808
1992-03-04,0.12794222138775677
1992-03-05,0.12912221588406297
1992-03-06,0.12829482285531374
1992-03-09,0.12383377149961847
1992-03-10,0.11816972659775556
1992-03-11,0.11171358149022174
1992-03-12,0.11328652342165095
1992-03-13,0.11146393428984719
1992-03-16,0.09561655025347837
1992-03-17,0.09484059850838958
1992-03-18,0.0950572890611426
1992-03-19,0.09441349915734706
1992-03-20,0.09700564057454714
1992-03-23,0.10532488432922983
1992-03-24,0.09539896150875475
1992-03-25,0.0946800283402567
1992-03-26,0.09101763198996572
1992-03-27,0.09188002823736036
1992-03-30,0.08924999208716805
1992-03-31,0.0855908783834789
1992-04-01,0.07008857778909408
1992-04-02,0.06826431398696102
1992-04-03,0.06595248756607602
1992-04-06,0.06954168842966676
1992-04-07,0.07057015154837945
1992-04-08,0.09652402051167727
1992-04-09,0.09549792128223444
1992-04-10,0.1048355952872284
1992-04-13,0.10541822083656215
1992-04-14,0.10550485874167327
1992-04-15,0.1141714001846212
1992-04-16,0.11540294421595311
1992-04-17,0.11504912562289461
1992-04-20,0.1192638100621136
1992-04-21,0.11923060254862394
1992-04-22,0.11905770635611015
1992-04-23,0.11872998172593054
1992-04-24,0.1164812893983555
1992-04-27,0.10892750453962127
1992-04-28,0.10909944709254712
1992-04-29,0.10933888594303295
1992-04-30,0.10880503650482157
1992-05-01,0.10826537358867738
1992-05-04,0.1080596175665599
1992-05-05,0.10877166685990576
1992-05-06,0.10862941809716527
1992-05-07,0.10862725045363916
1992-05-08,0.1092383285877652
1992-05-11,0.1082164439441824
1992-05-12,0.10934970955858647
1992-05-13,0.08625457539072245
1992-05-14,0.08951817810379457
1992-05-15,0.08108830251792927
1992-05-18,0.08032053212078154
1992-05-19,0.08041745723533383
1992-05-20,0.06580712787790222
1992-05-21,0.05992737853128676
1992-05-22,0.06703183020275125
1992-05-25,0.060584241575738024
1992-05-26,0.06336657892232489
1992-05-27,0.06418556565242417
1992-05-28,0.06422611914024674
1992-05-29,0.06661323927418648
1992-06-01,0.06675832811203793
1992-06-02,0.06679200076087041
1992-06-03,0.0661946445084083
1992-06-04,0.06664219198501055
1992-06-05,0.06751317099561302
1992-06-08,0.06733831538315578
1992-06-09,0.06995618871796802
1992-06-10,0.0699236535975593
1992-06-11,0.07387636972009401
1992-06-12,0.07293620559242947
1992-06-15,0.07287406797818793
1992-06-16,0.07116538667161419
1992-06-17,0.0725524926471533
1992-06-18,0.07155192982731277
1992-06-19,0.06794919757689769
1992-06-22,0.06825513496350809
1992-06-23,0.06813367522112485
1992-06-24,0.06845506438652149
1992-06-25,0.06841313303662944
1992-06-26,0.062023663206206836
1992-06-29,0.06343062027567108
1992-06-30,0.06062691562025895
1992-07-01,0.06514577054521738
1992-07-02,0.07140878441845727
1992-07-03,0.0691979763013437
1992-07-06,0.07076212925015533
1992-07-07,0.07068305429258549
1992-07-08,0.07185669942574263
1992-07-09,0.07527779620855216
1992-07-10,0.07469126213545368
1992-07-13,0.08278627278691339
1992-07-14,0.0796990394972677
1992-07-15,0.08074070517172074
1992-07-16,0.0784844557089478
1992-07-17,0.10258606202817738
1992-07-20,0.12690726783176243
1992-07-21,0.12624765644132788
1992-07-22,0.1276836289977178
1992-07-23,0.12558185022617316
1992-07-24,0.13111324642568292
1992-07-27,0.13200966465323424
1992-07-28,0.13193989766623804
1992-07-29,0.1334277499532831
1992-07-30,0.13403388875920463
1992-07-31,0.134547351587528
1992-08-03,0.13328835925647917
1992-08-04,0.13404265500727083
1992-08-05,0.13152794886962646
1992-08-06,0.12899890049900267
1992-08-07,0.1348351218394676
1992-08-10,0.13760260218438794
1992-08-11,0.14434076417771766
1992-08-12,0.1444436500127922
1992-08-13,0.1436969117087639
1992-08-14,0.14878552334908332
1992-08-17,0.14443561468718208
1992-08-18,0.14692445976380633
1992-08-19,0.1463578365960605
1992-08-20,0.14562035891079925
1992-08-21,0.1362456348055494
1992-08-24,0.1422672813640249
1992-08-25,0.14380485883927208
1992-08-26,0.14174132006790027
1992-08-27,0.14484709617723338
1992-08-28,0.13987425524721508
1992-08-31,0.1415927726360575
1992-09-01,0.14291812723073818
1992-09-02,0.14137195905214697
1992-09-03,0.1554130542524152
1992-09-04,0.15525564072971026
1992-09-07,0.15597832064107678
1992-09-08,0.155574080625607
1992-09-09,0.15597713661544058
1992-09-10,0.15573047614358135
1992-09-11,0.15564904080066963
1992-09-14,0.2000037829039191
1992-09-15,0.19967766145910673
1992-09-16,0.21611122326463247
1992-09-17,0.2189989496198081
1992-09-18,0.23613884579923378
1992-09-21,0.24637369646169827
1992-09-22,0.24592137888293225
1992-09-23,0.24942635597408117
1992-09-24,0.24951447455088813
1992-09-25,0.2471681256261857
1992-09-28,0.24976554847203433
1992-09-29,0.24902089029572338
1992-09-30,0.24901110697211165
1992-10-01,0.24920204914471067
1992-10-02,0.2524087729663474
1992-10-05,0.3002582085722629
1992-10-06,0.3009666446703091
1992-10-07,0.30114397088867223
1992-10-08,0.2973227894892602
1992-10-09,0.2980112229900923
1992-10-12,0.29767039700670817
1992-10-13,0.2981603182514623
1992-10-14,0.29818450536371727
1992-10-15,0.2986592591755409
1992-10-16,0.2966475838466627
1992-10-19,0.26700382392721067
1992-10-20,0.2762019016404028
1992-10-21,0.2676048359804568
1992-10-22,0.2680334087537403
1992-10-23,0.25330229571497126
1992-10-26,0.24359068726544672
1992-10-27,0.24278323937889026
1992-10-28,0.2395826814624373
1992-10-29,0.24001684227499046
1992-10-30,0.2388867379031544
1992-11-02,0.21964166532668372
1992-11-03,0.22075094218692493
1992-11-04,0.2206997427650321
1992-11-05,0.21885499898024344
1992-11-06,0.2156762314810629
1992-11-09,0.14228261137612905
1992-11-10,0.14383267558665358
1992-11-11,0.1434556948245327
1992-11-12,0.13651148895655835
1992-11-13,0.13551498379848853
1992-11-16,0.13584754032474444
1992-11-17,0.13470456319672497
1992-11-18,0.13458719975156946
1992-11-19,0.13386569269671345
1992-11-20,0.1384516490887157
1992-11-23,0.13827489021004324
1992-11-24,0.11146906358230099
1992-11-25,0.1003676123731951
1992-11-26,0.09079356254015565
1992-11-27,0.08743749146409817
1992-11-30,0.08715215676796545
1992-12-01,0.08660824416306581
1992-12-02,0.08668211330392356
1992-12-03,0.08497193800767568
1992-12-04,0.08494658503643235
1992-12-07,0.08722276925386988
1992-12-08,0.08913122128490346
1992-12-09,0.08941151714131078
1992-12-10,0.09359637025995964
1992-12-11,0.0932655879673837
1992-12-14,0.0885342297707236
1992-12-15,0.08125730458011762
1992-12-16,0.08760280976268739
1992-12-17,0.09332183213142746
1992-12-18,0.09954708333666669
1992-12-21,0.10847000944402767
1992-12-22,0.11223145405403598
1992-12-23,0.11182242176573984
1992-12-24,0.11244284662993195
1992-12-25,0.10524484465117702
1992-12-28,0.1071679648619814
1992-12-29,0.11708979030508902
1992-12-30,0.11869952314550646
1992-12-31,0.11871659592157582
1993-01-01,0.11404535896710832
1993-01-04,0.11471194086382272
1993-01-05,0.11947081096961625
1993-01-06,0.11853569160005582
1993-01-07,0.11968989080024584
1993-01-08,0.12124430386120168
1993-01-11,0.12631355941511732
1993-01-12,0.12311163687008844
1993-01-13,0.12301390605006994
1993-01-14,0.1211384348222024
1993-01-15,0.12735049654346123
1993-01-18,0.1310378114665838
1993-01-19,0.13098650563451744
1993-01-20,0.12682658824608944
1993-01-21,0.12233677271178174
1993-01-22,0.1163905658227572
1993-01-25,0.11866071122775022
1993-01-26,0.11918575367483315
1993-01-27,0.12150962714210016
1993-01-28,0.12016228635284466
1993-01-29,0.1210006058836546
1993-02-01,0.12158032625316814
1993-02-02,0.11202713749725449
1993-02-03,0.12272172263301383
1993-02-04,0.12437663779604359
1993-02-05,0.13477647795347508
1993-02-08,0.13470843376392938
1993-02-09,0.132328503066885
1993-02-10,0.13238197516217484
1993-02-11,0.13234911740881503
1993-02-12,0.1309455710430508
1993-02-15,0.12607109215738796
1993-02-16,0.1278936717487606
1993-02-17,0.12785140704162412
1993-02-18,0.13164515013409603
1993-02-19,0.12513858006557363
1993-02-22,0.12235961816626821
1993-02-23,0.12411522031147924
1993-02-24,0.12424306580750652
1993-02-25,0.12447885903471513
1993-02-26,0.13200676465197964
1993-03-01,0.12687292986031626
1993-03-02,0.12282452341553161
1993-03-03,0.12048212220950491
1993-03-04,0.1206368188448098
1993-03-05,0.12014920204471438
1993-03-08,0.11845150766242755
1993-03-09,0.11826121478173068
1993-03-10,0.10535154007471675
1993-03-11,0.10338296162385989
1993-03-12,0.09577935712465581
1993-03-15,0.09511640153168345
1993-03-16,0.09294457463070224
1993-03-17,0.0938128482788164
1993-03-18,0.09269336538815275
1993-03-19,0.09269099620528244
1993-03-22,0.10195345485876021
1993-03-23,0.09916711869486414
1993-03-24,0.09913037249690691
1993-03-25,0.0937777646393996
1993-03-26,0.0940368784884251
1993-03-29,0.09352511295156828
1993-03-30,0.09164169131969596
1993-03-31,0.09151115837558009
1993-04-01,0.09585316528746031
1993-04-02,0.08705430904312035
1993-04-05,0.08059518725794512
1993-04-06,0.0829695876024985
1993-04-07,0.08329697626182601
1993-04-08,0.0850221188490855
1993-04-09,0.08494647166443568
1993-04-12,0.08404530659910071
1993-04-13,0.09190220349697441
1993-04-14,0.09193455846885636
1993-04-15,0.09230592248634502
1993-04-16,0.08628949038306254
1993-04-19,0.08631297856853623
1993-04-20,0.08730364612544665
1993-04-21,0.08985423595954892
1993-04-22,0.09009356441790647
1993-04-23,0.09217171956962061
1993-04-26,0.07954340152804536
1993-04-27,0.0795356650720103
1993-04-28,0.07951774354593567
1993-04-29,0.08251943263809351
1993-04-30,0.08291850717968896
1993-05-03,0.08182023256804981
1993-05-04,0.08133647562951897
1993-05-05,0.08133890896609511
1993-05-06,0.07581811510903944
1993-05-07,0.07877793612876431
1993-05-10,0.07813398216033575
1993-05-11,0.07558817285309269
1993-05-12,0.07618296651797479
1993-05-13,0.0843931846641948
1993-05-14,0.08722536501828632
1993-05-17,0.08950548589156374
1993-05-18,0.08122442611339134
1993-05-19,0.08127240516352736
1993-05-20,0.08107553285674066
1993-05-21,0.08050019932210832
1993-05-24,0.08092947169293135
1993-05-25,0.082610525428678
1993-05-26,0.07891377330574934
1993-05-27,0.07934223181980961
1993-05-28,0.0777166865731386
1993-05-31,0.07752911214558977
1993-06-01,0.07958059643486695
1993-06-02,0.0799449550989782
1993-06-03,0.07391915028624865
1993-06-04,0.07292013252449875
1993-06-07,0.07405236473710057
1993-06-08,0.07472920410377697
1993-06-09,0.08163979577215617
1993-06-10,0.08151082513425853
1993-06-11,0.07746605192545465
1993-06-14,0.07770784484587652
1993-06-15,0.0803762893806661
1993-06-16,0.08104228406345645
1993-06-17,0.07026584713725402
1993-06-18,0.06846658199746779
1993-06-21,0.0661704232621637
1993-06-22,0.075220596999813
1993-06-23,0.07505738762446959
1993-06-24,0.07552950592715811
1993-06-25,0.0754504139077192
1993-06-28,0.07773568492937671
1993-06-29,0.07563451519645993
1993-06-30,0.07548670054335259
1993-07-01,0.0743909785519622
1993-07-02,0.07775191502927237
1993-07-05,0.07807888358014733
1993-07-06,0.07635042240461395
1993-07-07,0.07816483264840834
1993-07-08,0.10762455327214177
1993-07-09,0.10858166507562239
1993-07-12,0.10792267441060106
1993-07-13,0.10781368193078884
1993-07-14,0.10263420798655547
1993-07-15,0.10334591770071193
1993-07-16,0.10239851115185752
1993-07-19,0.10312214479263
1993-07-20,0.10137094926836153
1993-07-21,0.10447784640957077
1993-07-22,0.1053281579266283
1993-07-23,0.10601358106285776
1993-07-26,0.10762792545195836
1993-07-27,0.10141677673757546
1993-07-28,0.10142155941715232
1993-07-29,0.10646806954504848
1993-07-30,0.12018492056271848
1993-08-02,0.12071066591438362
1993-08-03,0.12031360110480016
1993-08-04,0.12050865540685018
1993-08-05,0.1205624330748198
1993-08-06,0.11833246656961204
1993-08-09,0.12277645020358265
1993-08-10,0.1236221818233654
1993-08-11,0.12941273181532512
1993-08-12,0.10665712907465409
1993-08-13,0.10587005276279787
1993-08-16,0.10589473492742037
1993-08-17,0.10563190425383726
1993-08-18,0.11447787833381616
1993-08-19,0.11466409119910792
1993-08-20,0.11816333900297336
1993-08-23,0.11872208445993039
1993-08-24,0.11895481400573911
1993-08-25,0.12568536491569168
1993-08-26,0.12489066650957371
1993-08-27,0.1237531629288008
1993-08-30,0.1240652822978247
1993-08-31,0.12448332656731612
1993-09-01,0.12913066651434818
1993-09-02,0.12454878653377764
1993-09-03,0.11136605320940064
1993-09-06,0.11148531115890156
1993-09-07,0.11359950218344267
1993-09-08,0.11517055427063037
1993-09-09,0.1151970999831342
1993-09-10,0.1153614089142212
1993-09-13,0.1104680821531535
1993-09-14,0.11100134298554251
1993-09-15,0.1103527068419285
1993-09-16,0.110582686470378
1993-09-17,0.11347035209022459
1993-09-20,0.1169965493069913
1993-09-21,0.11715903022159588
1993-09-22,0.11123080478092671
1993-09-23,0.11040755408068445
1993-09-24,0.1071218580846643
1993-09-27,0.11513035551716176
1993-09-28,0.11471766606643138
1993-09-29,0.10342553241563543
1993-09-30,0.10440369552458177
1993-10-01,0.10364977359442729
1993-10-04,0.10209419174976216
1993-10-05,0.11354044573078786
1993-10-06,0.11033253425973329
1993-10-07,0.11038739156559506
1993-10-08,0.1162326743540574
1993-10-11,0.11981580796872007
1993-10-12,0.11776088078786295
1993-10-13,0.11602582443394127
1993-10-14,0.11593921815189005
1993-10-15,0.11911909099267888
1993-10-18,0.12338054172760149
1993-10-19,0.12231314080552055
1993-10-20,0.11650108328093563
1993-10-21,0.11782267647721244
1993-10-22,0.1205522738428463
1993-10-25,0.11685327355057147
1993-10-26,0.11804979459312506
1993-10-27,0.11865024404175047
1993-10-28,0.11893894388396957
1993-10-29,0.11918911260032382
1993-11-01,0.11007887332437168
1993-11-02,0.11104562062798416
1993-11-03,0.11080074177466658
1993-11-04,0.11295752608925881
1993-11-05,0.133190099970788
1993-11-08,0.13243913642797356
1993-11-09,0.12340967156250363
1993-11-10,0.12338603712617581
1993-11-11,0.12341348312634684
1993-11-12,0.11807819723694267
1993-11-15,0.11610864787306192
1993-11-16,0.11562103565541017
1993-11-17,0.11657844774452623
1993-11-18,0.11824035130183522
1993-11-19,0.11477642922155415
1993-11-22,0.13160011696335297
1993-11-23,0.1320405193090683
1993-11-24,0.13099485939912017
1993-11-25,0.1339408087664848
1993-11-26,0.1292775918091694
1993-11-29,0.12919058377679737
1993-11-30,0.12816033772239208
1993-12-01,0.1350580984872648
1993-12-02,0.1363192009087033
1993-12-03,0.13684913050952013
1993-12-06,0.137330448884535
1993-12-07,0.13654434015303707
1993-12-08,0.14048501238536706
1993-12-09,0.13969849286416794
1993-12-10,0.12269875525551302
1993-12-13,0.12289162424321051
1993-12-14,0.1277224737936624
1993-12-15,0.12693252688574905
1993-12-16,0.1290525326309422
1993-12-17,0.1313674922137719
1993-12-20,0.13088670552475942
1993-12-21,0.13117073891394732
1993-12-22,0.13142383765335522
1993-12-23,0.13231747759189968
1993-12-24,0.13193519668522163
1993-12-27,0.11358293693560416
1993-12-28,0.11397477137531728
1993-12-29,0.11443390959851192
1993-12-30,0.11173952211145134
1993-12-31,0.11125217237279207
1994-01-03,0.11245270631320678
1994-01-04,0.1126082587984329
1994-01-05,0.10361447952055192
1994-01-06,0.10210620601202082
1994-01-07,0.10088473338921622
1994-01-10,0.10063394443733904
1994-01-11,0.10064312421247881
1994-01-12,0.10456952136258173
1994-01-13,0.11054081721924114
1994-01-14,0.10859269877646241
1994-01-17,0.10851726182309893
1994-01-18,0.10210169170307187
1994-01-19,0.10519037686805259
1994-01-20,0.10419355581231227
1994-01-21,0.10363199752927163
1994-01-24,0.10016933174860032
1994-01-25,0.10183223208293797
1994-01-26,0.10055650221397772
1994-01-27,0.09740834034533362
1994-01-28,0.10248998364863046
1994-01-31,0.10863228641235143
1994-02-01,0.10737078862014696
1994-02-02,0.10758472613027578
1994-02-03,0.1077193101319279
1994-02-04,0.10778658697610324
1994-02-07,0.12461726354277713
1994-02-08,0.13081795624272433
1994-02-09,0.12889042315413296
1994-02-10,0.1287755918663383
1994-02-11,0.13070346653097348
1994-02-14,0.13074605542811288
1994-02-15,0.13095651894331223
1994-02-16,0.12425499830903737
1994-02-17,0.11728728548635432
1994-02-18,0.11684892476424805
1994-02-21,0.12467154483804643
1994-02-22,0.12486928661880314
1994-02-23,0.12460337001017355
1994-02-24,0.13906114796587532
1994-02-25,0.13859266911802623
1994-02-28,0.141761807155983
1994-03-01,0.14897842521671262
1994-03-02,0.16067553043800822
1994-03-03,0.1632281958698867
1994-03-04,0.16248224348420176
1994-03-07,0.1661066740251359
1994-03-08,0.16601741084037702
1994-03-09,0.16732269026009028
1994-03-10,0.16592885888863299
1994-03-11,0.16882398373519544
1994-03-14,0.16455132948483767
1994-03-15,0.16322274512682533
1994-03-16,0.16312541488229854
1994-03-17,0.16295329251339347
1994-03-18,0.1637686897935394
1994-03-21,0.16584526299017882
1994-03-22,0.1656630230053385
1994-03-23,0.16579572431520928
1994-03-24,0.16840413436766968
1994-03-25,0.17137122239552316
1994-03-28,0.16965144977747096
1994-03-29,0.16923261250682212
1994-03-30,0.17035047094220376
1994-03-31,0.15772748062700048
1994-04-01,0.1565748734371411
1994-04-04,0.15325016565879696
1994-04-05,0.14628571102726626
1994-04-06,0.14140716650944823
1994-04-07,0.13906053469806584
1994-04-08,0.13733614419802545
1994-04-11,0.1318199946324529
1994-04-12,0.13198594513061726
1994-04-13,0.13006040467664595
1994-04-14,0.13042417301984194
1994-04-15,0.12757792033580337
1994-04-18,0.11641410446127351
1994-04-19,0.12076739171107491
1994-04-20,0.12075931577933484
1994-04-21,0.12081014605273734
1994-04-22,0.1278929005623577
1994-04-25,0.12594504940788367
1994-04-26,0.13276002238983517
1994-04-27,0.13341226070253695
1994-04-28,0.13016949270480477
1994-04-29,0.1265978166573968
1994-05-02,0.12168894864947612
1994-05-03,0.12181886586183036
1994-05-04,0.12088685908087961
1994-05-05,0.12078683902258808
1994-05-06,0.12286703254733791
1994-05-09,0.12532492215339372
1994-05-10,0.12865343083667283
1994-05-11,0.11965985624785715
1994-05-12,0.11901884448916314
1994-05-13,0.11805520174233192
1994-05-16,0.1106555207188233
1994-05-17,0.11048263233856193
1994-05-18,0.11012610273122307
1994-05-19,0.10996773705721896
1994-05-20,0.11038199997302822
1994-05-23,0.11064167818148526
1994-05-24,0.10945297074481573
1994-05-25,0.1178435522127867
1994-05-26,0.11953683292507541
1994-05-27,0.10908087917889099
1994-05-30,0.10787175051469687
1994-05-31,0.09982857983896758
1994-06-01,0.1006099592278275
1994-06-02,0.10130683384313838
1994-06-03,0.1030613927758481
1994-06-06,0.10442036018605497
1994-06-07,0.1056678737451266
1994-06-08,0.10170268487572853
1994-06-09,0.10318017948070447
1994-06-10,0.10128317247062311
1994-06-13,0.10883267094511592
1994-06-14,0.10467870816837677
1994-06-15,0.10513417456840721
1994-06-16,0.11004976719894732
1994-06-17,0.11045593589502467
1994-06-20,0.1423803230214064
1994-06-21,0.14315954872948056
1994-06-22,0.1472942204991837
1994-06-23,0.1550877463849215
1994-06-24,0.15885001450191233
1994-06-27,0.1611256858457891
1994-06-28,0.15683058099906735
1994-06-29,0.152503420422157
1994-06-30,0.15535525603729117
1994-07-01,0.15472038303876443
1994-07-04,0.15476263082499295
1994-07-05,0.1545634672648587
1994-07-06,0.152660168282049
1994-07-07,0.15229078962689827
1994-07-08,0.15141736302040643
1994-07-11,0.1519664360846093
1994-07-12,0.15284181288622856
1994-07-13,0.15577325972374637
1994-07-14,0.15501226479358646
1994-07-15,0.15776167852654574
1994-07-18,0.152725664348172
1994-07-19,0.15615294033531718
1994-07-20,0.15577840041831134
1994-07-21,0.15229683402744137
1994-07-22,0.1546395993407069
1994-07-25,0.12587202619848437
1994-07-26,0.12529813359607853
1994-07-27,0.12292999261320653
1994-07-28,0.11193514590957925
1994-07-29,0.1113100986004681
1994-08-01,0.10864679283117443
1994-08-02,0.11325252206442793
1994-08-03,0.1106806500865777
1994-08-04,0.10515164458600545
1994-08-05,0.10508518586915015
1994-08-08,0.1048857697796158
1994-08-09,0.11027738950960142
1994-08-10,0.11199298943037166
1994-08-11,0.11161524879104635
1994-08-12,0.11941927669748278
1994-08-15,0.11716023443920087
1994-08-16,0.11475152385654763
1994-08-17,0.11145905772910772
1994-08-18,0.11383532203068332
1994-08-19,0.10931307071064869
1994-08-22,0.10893377494332829
1994-08-23,0.10288462925449589
1994-08-24,0.10507201917915028
1994-08-25,0.10936091267461756
1994-08-26,0.11032093135402013
1994-08-29,0.11474107664551593
1994-08-30,0.11440321966013618
1994-08-31,0.11179397803148179
1994-09-01,0.11556224006366865
1994-09-02,0.10935334218490979
1994-09-05,0.11370340977811004
1994-09-06,0.11088901510432576
1994-09-07,0.11117585844118173
1994-09-08,0.11201883499939555
1994-09-09,0.11242701647939746
1994-09-12,0.11513985809609326
1994-09-13,0.10980200462852771
1994-09-14,0.10943014316982415
1994-09-15,0.11081714979075823
1994-09-16,0.10369261044902067
1994-09-19,0.1059328985175856
1994-09-20,0.10910964962940398
1994-09-21,0.10773465579067767
1994-09-22,0.10562050426394698
1994-09-23,0.11018638189738053
1994-09-26,0.10918007557874095
1994-09-27,0.10849214099112332
1994-09-28,0.10969470964362499
1994-09-29,0.11263436166526332
1994-09-30,0.11036105892082206
1994-10-03,0.10878754210101801
1994-10-04,0.10865347324932133
1994-10-05,0.12256871184166039
1994-10-06,0.11892026563871232
1994-10-07,0.1189398422285896
1994-10-10,0.13322886691025662
1994-10-11,0.13811978495176683
1994-10-12,0.1378368946179617
1994-10-13,0.14059025176504913
1994-10-14,0.1403061788187573
1994-10-17,0.13963548355519206
1994-10-18,0.14111325003997333
1994-10-19,0.1432736504262474
1994-10-20,0.14224662924754009
1994-10-21,0.14783145199936076
1994-10-24,0.14620673629783223
1994-10-25,0.1489518514681606
1994-10-26,0.15088620466960373
1994-10-27,0.15080413983658023
1994-10-28,0.15778199598673825
1994-10-31,0.16076676461993133
1994-11-01,0.16134139610469672
1994-11-02,0.16426436960618898
1994-11-03,0.16136779904709206
1994-11-04,0.16021293609811446
1994-11-07,0.16237530667994715
1994-11-08,0.163090504431847
1994-11-09,0.15995462962770488
1994-11-10,0.16016534493820045
1994-11-11,0.16022553976099566
1994-11-14,0.1446497805293028
1994-11-15,0.14087045313171226
1994-11-16,0.1416173819632214
1994-11-17,0.13870323838057844
1994-11-18,0.1387619123859525
1994-11-21,0.13745717649427308
1994-11-22,0.1423783641871122
1994-11-23,0.1465970369767712
1994-11-24,0.15240136585148767
1994-11-25,0.1454558861698774
1994-11-28,0.14595207890797535
1994-11-29,0.1412492475506913
1994-11-30,0.14099406740729628
1994-12-01,0.14063165649139603
1994-12-02,0.12941795117707533
1994-12-05,0.12576043587123628
1994-12-06,0.1280204550155053
1994-12-07,0.1213119580509839
1994-12-08,0.11933925155365739
1994-12-09,0.12182233198094997
1994-12-12,0.11824426796268074
1994-12-13,0.11741676468306808
1994-12-14,0.10856308981741918
1994-12-15,0.10936367234115119
1994-12-16,0.11021004227200473
1994-12-19,0.11001049805046555
1994-12-20,0.10392107306172647
1994-12-21,0.10568043320570293
1994-12-22,0.10521544294837804
1994-12-23,0.1050754374799401
1994-12-26,0.10492146770892775
1994-12-27,0.09634697997056697
1994-12-28,0.08499245142696313
1994-12-29,0.10028343832448335
1994-12-30,0.10191775041656562
1995-01-02,0.10176513607617624
1995-01-03,0.10097995628916019
1995-01-04,0.09837440616218278
1995-01-05,0.10122417906964819
1995-01-06,0.10075227909899719
1995-01-09,0.09964108316002415
1995-01-10,0.09593701968016809
1995-01-11,0.09622417664335813
1995-01-12,0.09545707460355478
1995-01-13,0.09139419116670645
1995-01-16,0.10048933749477412
1995-01-17,0.10089774580661245
1995-01-18,0.09985428314520642
1995-01-19,0.09888258587378781
1995-01-20,0.10286891986192986
1995-01-23,0.11063187708177527
1995-01-24,0.11087471439710121
1995-01-25,0.1082425758768348
1995-01-26,0.11043060752380085
1995-01-27,0.11045885000544188
1995-01-30,0.11028561260449452
1995-01-31,0.11260251079591885
1995-02-01,0.1204583111842852
1995-02-02,0.09939645532862777
1995-02-03,0.10125082347147855
1995-02-06,0.10617770969912207
1995-02-07,0.1061711423334689
1995-02-08,0.1064030750136572
1995-02-09,0.10579013582640792
1995-02-10,0.10623637623410563
1995-02-13,0.10677977839130541
1995-02-14,0.10697433296012729
1995-02-15,0.10678650654261623
1995-02-16,0.1123160097791143
1995-02-17,0.11216442658345546
1995-02-20,0.10487302111802181
1995-02-21,0.10429768428582932
1995-02-22,0.10478709153820569
1995-02-23,0.10813874808741598
1995-02-24,0.10377111903315518
1995-02-27,0.09742196768786772
1995-02-28,0.09713961499783427
1995-03-01,0.09974370639830683
1995-03-02,0.09645077249211784
1995-03-03,0.09734001953141473
1995-03-06,0.10164861343929987
1995-03-07,0.10046860649818952
1995-03-08,0.09669661049783305
1995-03-09,0.09858992794947803
1995-03-10,0.0967936585009768
1995-03-13,0.09216897011510873
1995-03-14,0.09712357282363358
1995-03-15,0.0970662567922618
1995-03-16,0.0951737132826813
1995-03-17,0.1026931223801583
1995-03-20,0.10125511547098881
1995-03-21,0.10101444672882795
1995-03-22,0.10110571346136751
1995-03-23,0.1110379521448366
1995-03-24,0.1114547820124527
1995-03-27,0.11197805301474899
1995-03-28,0.11453490019082645
1995-03-29,0.11422908494079467
1995-03-30,0.12000108597564162
1995-03-31,0.12094485111220156
1995-04-03,0.11935348708898848
1995-04-04,0.12437893718354791
1995-04-05,0.12221905459458439
